

95/06/13    19:31:10.0    18:46:10.0
14b6 20b4 000a 000d 01a4 0001 000a 001e 0014
19:31:10.0     1
1f0d 1df2 1f0b 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e57 36c0 8003  2.4 2429.781
21:17:10.0   637
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e92 1ee5 1f06 1eac 1ef0 1e56 36b5 8003  2.1 2428.727
21:17:20.0   638
1f0d 1df1 1f0b 1ef0 1f17 1e7d 1e92 1ee5 1f06 1eab 1eef 1e57 36aa 8003  2.3 2427.930
21:17:30.0   639
1f0d 1df1 1f0b 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e58 369f 8003  2.1 2429.711
21:17:40.0   640
1f0d 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3693 8003  2.1 2429.414
21:17:50.0   641
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3688 8003  2.2 2430.199
21:18:00.0   642
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 367d 8003  2.1 2428.637
21:18:10.0   643
1f0d 1df2 1f0b 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e57 3671 8003  1.9 2429.207
21:18:20.0   644
1f0e 1df2 1f0b 1ef1 1f17 1e7d 1e92 1ee6 1f06 1eac 1ef0 1e57 3667 8003  2.2 2430.523
21:18:30.0   645
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 365c 8003  2.2 2429.914
21:18:40.0   646
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 3651 8003  2.2 2430.957
21:18:50.0   647
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e58 3646 8003  2.1 2428.980
21:19:00.0   648
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 363b 8003  2.1 2428.551
21:19:10.0   649
1f0d 1df1 1f0b 1ef0 1f17 1e7d 1e92 1ee6 1f06 1eab 1ef0 1e56 3631 8003  1.9 2430.188
21:19:20.0   650
1f0d 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 3627 8003  2.1 2429.879
21:19:30.0   651
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e57 361c 8003  1.9 2429.832
21:19:40.0   652
1f0d 1df1 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3612 8003  2.0 2428.691
21:19:50.0   653
1f0d 1df1 1f0b 1ef1 1f17 1e7d 1e92 1ee6 1f06 1eab 1eef 1e56 3607 8003  1.9 2429.301
21:20:00.0   654
1f0d 1df1 1f0b 1ef1 1f17 1e7d 1e92 1ee5 1f06 1eab 1eef 1e56 35fd 8003  1.8 2429.121
21:20:10.0   655
1f0e 1df1 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e58 35f1 8003  2.1 2430.648
21:20:20.0   656
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e55 35e8 8003  2.0 2430.574
21:20:30.0   657
1f0d 1df1 1f0b 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 35df 8003  1.9 2429.996
21:20:40.0   658
1f0d 1df1 1f0b 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e55 35d5 8003  1.9 2430.043
21:20:50.0   659
1f0d 1df1 1f0b 1ef0 1f17 1e7d 1e92 1ee6 1f06 1eab 1eef 1e57 35ca 8003  2.3 2428.852
21:21:00.0   660
1f0d 1df0 1f0b 1ef0 1f17 1e7d 1e92 1ee6 1f06 1eac 1ef0 1e56 35c0 8003  2.1 2429.793
21:21:10.0   661
1f0c 1df0 1f0a 1eef 1f16 1e7c 1e92 1ee5 1f06 1eab 1eef 1e56 35b7 8003  1.9 2429.727
21:21:20.0   662
1f0b 1def 1f09 1eef 1f15 1e7c 1e92 1ee5 1f05 1eab 1eef 1e55 35ac 8003  1.9 2429.816
21:21:30.0   663
1f0c 1df0 1f0a 1ef0 1f16 1e7d 1e92 1ee5 1f05 1eab 1eef 1e57 35a3 8003  1.9 2431.625
21:21:40.0   664
1f0c 1df0 1f0a 1ef0 1f16 1e7d 1e92 1ee6 1f06 1eac 1ef0 1e56 3599 8003  2.1 2429.414
21:21:50.0   665
1f0c 1df0 1f0a 1ef0 1f16 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 358f 8003  2.1 2428.941
21:22:00.0   666
1f0d 1df1 1f0b 1ef0 1f17 1e7d 1e92 1ee6 1f06 1eac 1ef0 1e56 3585 8003  1.9 2429.246
21:22:10.0   667
1f0d 1df1 1f0b 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 357c 8003  2.1 2428.930
21:22:20.0   668
1f0d 1df1 1f0b 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 3573 8003  1.9 2429.500
21:22:30.0   669
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e56 3569 8003  1.9 2428.906
21:22:40.0   670
1f0d 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3560 8003  1.9 2429.781
21:22:50.0   671
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e57 3557 8003  1.7 2430.551
21:23:00.0   672
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 354e 8003  2.1 2429.980
21:23:10.0   673
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3545 8003  2.2 2430.105
21:23:20.0   674
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 353d 8003  2.2 2429.703
21:23:30.0   675
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3533 8003  1.9 2430.125
21:23:40.0   676
1f0e 1df2 1f0c 1ef1 1f18 1e7e 1e93 1ee6 1f06 1eab 1ef0 1e56 352a 8003  2.1 2429.270
21:23:50.0   677
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3521 8003  2.0 2430.086
21:24:00.0   678
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3519 8003  2.0 2431.051
21:24:10.0   679
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e58 350f 8003  1.9 2430.629
21:24:20.0   680
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3508 8003  1.7 2430.758
21:24:30.0   681
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34ff 8003  2.0 2432.598
21:24:40.0   682
1f0f 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34f6 8003  2.0 2430.734
21:24:50.0   683
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34ed 8003  2.1 2428.984
21:25:00.0   684
1f0f 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f07 1eac 1ef0 1e56 34e4 8003  2.1 2429.207
21:25:10.0   685
1f0e 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34dc 8003  1.9 2431.031
21:25:20.0   686
1f0e 1df2 1f0c 1ef1 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34d3 8003  2.0 2431.434
21:25:30.0   687
1f0f 1df2 1f0c 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e57 34cb 8003  2.2 2430.453
21:25:40.0   688
1f0e 1df2 1f0c 1ef2 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 34c3 8003  2.0 2429.453
21:25:50.0   689
1f0e 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34ba 8003  2.1 2427.848
21:26:00.0   690
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 34b2 8003  2.0 2429.883
21:26:10.0   691
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34a9 8003  1.9 2427.898
21:26:20.0   692
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 34a1 8003  2.1 2428.449
21:26:30.0   693
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3499 8003  2.1 2428.434
21:26:40.0   694
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3491 8003  2.0 2429.668
21:26:50.0   695
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e57 3489 8003  2.0 2430.035
21:27:00.0   696
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3481 8003  1.9 2428.609
21:27:10.0   697
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eac 1ef0 1e55 3478 8003  1.9 2429.641
21:27:20.0   698
1f0f 1df2 1f0c 1ef1 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3470 8003  1.9 2430.551
21:27:30.0   699
1f0f 1df2 1f0d 1ef2 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3469 8003  2.0 2430.383
21:27:40.0   700
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3460 8003  2.1 2429.145
21:27:50.0   701
1f0f 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3459 8003  1.9 2428.293
21:28:00.0   702
1f0f 1df2 1f0c 1ef2 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3451 8003  1.7 2429.633
21:28:10.0   703
1f0f 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e57 3449 8003  1.9 2429.941
21:28:20.0   704
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3440 8003  2.1 2427.777
21:28:30.0   705
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 343a 8003  2.1 2428.375
21:28:40.0   706
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3433 8003  1.9 2430.301
21:28:50.0   707
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 342a 8003  1.9 2428.875
21:29:00.0   708
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e56 3422 8003  1.9 2428.668
21:29:10.0   709
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 341a 8003  1.9 2427.328
21:29:20.0   710
1f0f 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3412 8003  1.9 2428.332
21:29:30.0   711
1f0f 1df2 1f0c 1ef1 1f17 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e57 340b 8003  1.9 2429.113
21:29:40.0   712
1f10 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 3403 8003  1.7 2427.594
21:29:50.0   713
1f0f 1df2 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 33fc 8003  1.7 2428.426
21:30:00.0   714
1f0f 1df2 1f0d 1ef1 1f18 1e7e 1e93 1ee6 1f06 1eac 1ef0 1e55 33f5 8003  2.1 2426.695
21:30:10.0   715
1f0e 1df2 1f0c 1ef1 1f17 1e7d 1e93 1ee6 1f06 1eab 1ef0 1e55 33ee 8003  1.9 2437.539
21:30:20.0   716
1f0c 1def 1f0a 1eef 1f15 1e7b 1e91 1ee4 1f04 1ea9 1eed 1e52 33e7 8003  2.1 2447.773
21:30:30.0   717
1f08 1dec 1f06 1eeb 1f11 1e77 1e8c 1edf 1f00 1ea4 1ee8 1e4b 33e0 8003  2.0 2461.199
21:30:40.0   718
1f05 1de8 1f02 1ee7 1f0e 1e74 1e8a 1edd 1efd 1ea1 1ee6 1e49 33d8 8003  2.0 2471.902
21:30:50.0   719
1f02 1de6 1f00 1ee5 1f0c 1e71 1e87 1eda 1efa 1e9e 1ee3 1e47 33d2 8003  2.0 2485.305
21:31:00.0   720
1f01 1de4 1efe 1ee3 1f09 1e6f 1e85 1ed8 1ef8 1e9d 1ee1 1e45 33cb 8003  2.0 2497.746
21:31:10.0   721
22ae 1fc8 2014 2002 1f7e 1f28 1eee 1f23 1f25 1eb0 1f10 1e4a 33c3 8003  4.7 2504.715
21:31:20.0   722
2aa9 26e3 2646 2523 2367 22cb 216f 20e5 2091 1f05 200d 1e49 33bd 8003  4.7 2504.672
21:31:30.0   723
2e67 2abc 29fa 2866 2672 253b 2382 228d 21e6 1f7b 2107 1e49 33b6 8003  4.7 2504.668
21:31:40.0   724
303f 2cb4 2bf0 2a36 2846 26b2 24ed 23c1 22dc 1ff8 21bd 1e49 33af 8003  4.7 2504.645
21:31:50.0   725
313e 2dcd 2d0f 2b47 2966 279e 25e5 2499 238b 2060 223d 1e49 33a8 8003  4.7 2504.660
21:32:00.0   726
31d8 2e7a 2dc3 2bf8 2a22 283b 2692 2534 2408 20ae 2299 1e49 33a2 8003  4.7 2504.660
21:32:10.0   727
323d 2eef 2e3e 2c72 2aa5 28ab 270e 25a7 2465 20e4 22df 1e49 339b 8003  4.7 2504.641
21:32:20.0   728
3285 2f43 2e98 2ccb 2b06 28fe 276a 25fd 24ac 2110 2315 1e49 3394 8003  4.7 2504.660
21:32:30.0   729
32bb 2f82 2edc 2d10 2b50 293f 27b1 2641 24e5 212d 2341 1e49 338e 8003  4.7 2504.645
21:32:40.0   730
32e4 2fb3 2f12 2d46 2b8b 2972 27e8 2676 2512 2149 2365 1e49 3387 8003  4.7 2504.652
21:32:50.0   731
3306 2fdc 2f3e 2d72 2bbb 299c 2815 26a2 2537 2160 2383 1e49 3381 8003  4.7 2504.637
21:33:00.0   732
3322 2ffd 2f62 2d97 2be2 29c0 2839 26c6 2556 2174 239d 1e49 337a 8003  4.7 2504.637
21:33:10.0   733
3339 3018 2f81 2db6 2c04 29dd 2858 26e5 2571 2185 23b3 1e49 3373 8003  4.7 2504.645
21:33:20.0   734
334d 3030 2f9b 2dd0 2c20 29f7 2872 26ff 2588 2194 23c6 1e49 336d 8003  4.7 2504.629
21:33:30.0   735
335e 3045 2fb2 2de8 2c39 2a0e 2889 2715 259c 21a2 23d7 1e4a 3367 8003  4.7 2504.645
21:33:40.0   736
336d 3057 2fc6 2dfc 2c4f 2a21 289c 2729 25ae 21af 23e6 1e49 3361 8003  4.7 2504.648
21:33:50.0   737
337a 3067 2fd7 2e0e 2c62 2a32 28ae 273b 25bd 21bb 23f3 1e4a 335b 8003  4.7 2504.645
21:34:00.0   738
3386 3075 2fe6 2e1d 2c73 2a41 28bd 274a 25cb 21c5 23ff 1e4a 3354 8003  4.7 2504.648
21:34:10.0   739
3390 3082 2ff4 2e2b 2c83 2a50 28ca 2757 25d8 21ce 240a 1e4a 334e 8003  4.7 2504.645
21:34:20.0   740
3399 308d 3001 2e38 2c90 2a5c 28d6 2764 25e3 21d7 2414 1e4a 3348 8003  4.7 2504.648
21:34:30.0   741
33a2 3097 300c 2e44 2c9d 2a67 28e1 276f 25ed 21df 241d 1e4a 3342 8003  4.7 2504.645
21:34:40.0   742
33a9 30a0 3016 2e4e 2ca8 2a71 28eb 2779 25f7 21e6 2425 1e49 333c 8003  4.7 2504.645
21:34:50.0   743
33b0 30a8 301f 2e57 2cb2 2a7a 28f4 2783 25ff 21ed 242d 1e4a 3336 8003  4.7 2504.648
21:35:00.0   744
33b6 30b0 3028 2e60 2cbc 2a83 28fd 278c 2607 21f4 2434 1e4a 3330 8003  4.7 2504.641
21:35:10.0   745
33bc 30b7 3030 2e68 2cc4 2a8b 2905 2794 260f 21fa 243a 1e4a 332a 8003  4.7 2504.648
21:35:20.0   746
33c1 30be 3037 2e6f 2ccc 2a92 290c 279b 2615 2200 2441 1e4a 3324 8003  4.7 2504.629
21:35:30.0   747
33c7 30c4 303e 2e76 2cd4 2a99 2912 27a2 261b 2205 2446 1e4a 331e 8003  4.7 2504.648
21:35:40.0   748
33cb 30c9 3044 2e7c 2cdb 2a9f 2918 27a8 2621 220a 244b 1e4a 3318 8003  4.7 2504.656
21:35:50.0   749
33cf 30cf 304a 2e82 2ce1 2aa5 291e 27ae 2627 2210 2450 1e4a 3312 8003  4.7 2504.648
21:36:00.0   750
33d4 30d4 3050 2e88 2ce7 2aab 2924 27b3 262c 2214 2455 1e4a 330d 8003  4.7 2504.648
21:36:10.0   751
33d8 30d9 3055 2e8d 2ced 2ab0 2929 27b9 2631 2219 2459 1e4a 3307 8003  4.7 2504.648
21:36:20.0   752
33db 30dd 3059 2e92 2cf2 2ab5 292d 27bd 2635 221d 245d 1e4a 3302 8003  4.7 2504.641
21:36:30.0   753
33de 30e1 305e 2e96 2cf7 2ab9 2931 27c2 2639 2220 2461 1e4a 32fc 8003  4.7 2504.641
21:36:40.0   754
33e2 30e5 3062 2e9b 2cfc 2abe 2935 27c6 263d 2224 2465 1e4a 32f6 8003  4.7 2504.648
21:36:50.0   755
33e4 30e8 3066 2e9f 2d00 2ac1 2939 27ca 2641 2228 2468 1e4a 32f1 8003  4.7 2504.637
21:37:00.0   756
33e7 30ec 306a 2ea2 2d04 2ac5 293d 27ce 2645 222b 246c 1e4a 32eb 8003  4.7 2504.641
21:37:10.0   757
33ea 30ef 306d 2ea6 2d08 2ac9 2940 27d1 2648 222e 246e 1e4a 32e6 8003  4.7 2504.637
21:37:20.0   758
33ec 30f2 3071 2ea9 2d0c 2acc 2943 27d5 264b 2231 2471 1e4a 32e1 8003  4.7 2504.648
21:37:30.0   759
33ee 30f4 3074 2ead 2d0f 2acf 2946 27d7 264e 2234 2474 1e4a 32db 8003  4.7 2504.648
21:37:40.0   760
33f1 30f7 3077 2eaf 2d13 2ad2 2949 27db 2651 2237 2477 1e4a 32d6 8003  4.7 2504.641
21:37:50.0   761
33f3 30fa 307a 2eb3 2d16 2ad5 294c 27de 2653 223a 2479 1e4a 32d1 8003  4.7 2504.641
21:38:00.0   762
33f5 30fc 307c 2eb5 2d19 2ad8 294e 27e0 2655 223c 247b 1e4a 32cc 8003  4.7 2504.629
21:38:10.0   763
33f7 30ff 307f 2eb8 2d1c 2adb 2951 27e3 2658 2240 247e 1e4a 32c6 8003  4.7 2504.637
21:38:20.0   764
33f9 3101 3082 2eba 2d1f 2add 2954 27e6 265b 2243 2480 1e4a 32c1 8003  4.7 2504.637
21:38:30.0   765
340c 3115 3091 2ec9 2d30 2af0 2957 2808 266a 2248 2483 1e4a 32bc 8003  4.7 2504.641
21:38:40.0   766
3f09 3cd9 3933 3564 36f7 33a9 3210 333d 2fcf 2879 29d9 1e4a 32b7 0203  4.7 2504.629
21:38:50.0   767
3994 3661 3521 3293 3260 2fef 2efe 2e8f 2b8b 25e2 27f6 1e4a 32b3 0203  4.7 2504.641
21:39:00.0   768
36e2 33c7 3315 30ef 2fe9 2d9e 2cea 2bc6 293e 2462 26a3 1e4a 32b3 0203  4.7 2504.633
21:39:10.0   769
35b9 32b5 322a 302f 2ed9 2c95 2bb1 2a5b 282e 23bb 25fa 1e4a 32b8 0203  4.7 2504.641
21:39:20.0   770
3530 3236 31b7 2fd1 2e5b 2c17 2afb 2997 27a7 2368 25a2 1e4a 32c0 0203  4.7 2504.629
21:39:30.0   771
34e8 31f4 3178 2f9d 2e18 2bd3 2a90 2927 275d 2337 256e 1e4a 32cb 0203  4.7 2504.641
21:39:40.0   772
34bf 31cc 3151 2f7c 2df1 2bab 2a4e 28e3 2732 2317 254d 1e4a 32d5 0203  4.7 2504.641
21:39:50.0   773
34a4 31b2 3138 2f66 2dd7 2b90 2a23 28b9 2715 2301 2535 1e4a 32e0 0203  4.7 2504.637
21:40:00.0   774
3492 31a0 3126 2f56 2dc5 2b7e 2a07 289c 2702 22f0 2524 1e4a 32ea 0203  4.7 2504.633
21:40:10.0   775
3483 3192 3118 2f49 2db7 2b70 29f3 2889 26f3 22e3 2517 1e4a 32f3 0203  4.7 2504.637
21:40:20.0   776
3479 3188 310d 2f3f 2dac 2b66 29e5 287a 26e8 22d8 250d 1e4a 32fb 0203  4.7 2504.633
21:40:30.0   777
3470 317f 3104 2f37 2da4 2b5d 29da 286f 26df 22d0 2505 1e4a 3301 0203  4.7 2504.633
21:40:40.0   778
3469 3178 30fd 2f31 2d9d 2b56 29d1 2867 26d7 22c9 24fd 1e4a 3307 0203  4.7 2504.641
21:40:50.0   779
3463 3172 30f7 2f2c 2d97 2b50 29ca 2860 26d1 22c3 24f7 1e4a 330b 0203  4.7 2504.633
21:41:00.0   780
345f 316d 30f2 2f27 2d93 2b4c 29c4 285a 26cc 22bd 24f2 1e4a 330e 0203  4.7 2504.633
21:41:10.0   781
345a 3169 30ef 2f23 2d8f 2b48 29c0 2855 26c8 22b8 24ef 1e49 3310 0203  4.7 2504.633
21:41:20.0   782
3457 3165 30eb 2f20 2d8b 2b44 29bc 2852 26c5 22b5 24ec 1e49 3311 0203  4.8 2504.629
21:41:30.0   783
3454 3162 30e8 2f1e 2d89 2b42 29b8 284e 26c2 22b2 24e8 1e49 3312 0203  4.7 2504.621
21:41:40.0   784
3451 3160 30e6 2f1c 2d86 2b40 29b6 284c 26bf 22af 24e6 1e4a 3312 0203  4.7 2504.633
21:41:50.0   785
344f 315e 30e4 2f1a 2d84 2b3d 29b3 2849 26bd 22ad 24e3 1e4a 3311 0203  4.7 2504.629
21:42:00.0   786
344d 315c 30e2 2f18 2d82 2b3b 29b1 2847 26bb 22ab 24e1 1e4a 330f 0203  4.7 2504.613
21:42:10.0   787
344b 315a 30e0 2f16 2d81 2b3a 29af 2845 26b9 22a9 24df 1e49 330d 0203  4.7 2504.629
21:42:20.0   788
344a 3159 30df 2f15 2d80 2b39 29ad 2843 26b7 22a7 24de 1e49 330b 0203  4.7 2504.633
21:42:30.0   789
3448 3158 30de 2f14 2d7f 2b37 29ac 2842 26b6 22a6 24dc 1e49 3308 0203  4.7 2504.629
21:42:40.0   790
3447 3156 30dc 2f13 2d7d 2b36 29ab 2841 26b4 22a5 24db 1e49 3304 0203  4.7 2504.613
21:42:50.0   791
3446 3156 30db 2f12 2d7d 2b36 29aa 2840 26b4 22a5 24da 1e4a 3300 0203  4.7 2504.629
21:43:00.0   792
3445 3154 30da 2f11 2d7c 2b35 29a9 283e 26b2 22a4 24d8 1e4a 32fc 0203  5.0 2504.613
21:43:10.0   793
3444 3154 30da 2f11 2d7b 2b34 29a8 283e 26b2 22a6 24d8 1e49 32f7 0203  4.8 2504.621
21:43:20.0   794
3444 3154 30da 2f11 2d7b 2b34 29a8 283d 26b1 22a6 24d8 1e49 32f3 0203  4.9 2504.629
21:43:30.0   795
3444 3153 30da 2f11 2d7b 2b34 29a7 283d 26b0 22a3 24d7 1e4a 32ed 0203  4.8 2504.629
21:43:40.0   796
3443 3153 30da 2f11 2d7b 2b34 29a7 283d 26b0 22a2 24d7 1e4a 32e8 0203  4.8 2504.629
21:43:50.0   797
3443 3153 30d9 2f10 2d7b 2b33 29a7 283c 26b0 22a1 24d6 1e4a 32e3 0203  4.7 2504.629
21:44:00.0   798
3443 3153 30da 2f11 2d7c 2b34 29a7 283d 26b0 22a2 24d7 1e4a 32de 0203  4.7 2504.621
21:44:10.0   799
3443 3153 30da 2f11 2d7c 2b34 29a7 283d 26b0 22a2 24d7 1e4a 32d8 0203  4.8 2504.633
21:44:20.0   800
3443 3153 30da 2f11 2d7b 2b34 29a7 283c 26b0 22a1 24d6 1e49 32d2 0203  4.8 2504.613
21:44:30.0   801
3444 3154 30da 2f12 2d7c 2b35 29a7 283d 26b0 22a7 24d8 1e4a 32cd 0202  4.9 2504.613
21:44:40.0   802
3445 3155 30dc 2f13 2d7d 2b35 29a8 283e 26b1 22ac 24d9 1e49 32c7 0203  4.7 2504.633
21:44:50.0   803
3446 3157 30dd 2f15 2d7f 2b37 29aa 283f 26b2 22b1 24db 1e4a 32c2 0203  4.9 2504.613
21:45:00.0   804
3449 3159 30df 2f16 2d81 2b39 29ac 2841 26b4 22b5 24df 1e4a 32bc 0203  4.8 2504.633
21:45:10.0   805
344a 315a 30e1 2f18 2d83 2b3b 29ad 2842 26b5 22b5 24e0 1e4a 32b6 0203  4.9 2504.629
21:45:20.0   806
344b 315b 30e2 2f19 2d84 2b3c 29ae 2843 26b5 22b4 24e1 1e49 32b0 0203  4.9 2504.633
21:45:30.0   807
344c 315d 30e4 2f1b 2d85 2b3d 29b0 2845 26b7 22b4 24e1 1e4a 32aa 0203  4.8 2504.621
21:45:40.0   808
344e 315e 30e5 2f1d 2d87 2b3f 29b1 2846 26b8 22b5 24e2 1e49 32a4 0203  4.8 2504.629
21:45:50.0   809
3450 3160 30e7 2f1e 2d88 2b41 29b3 2848 26b9 22b8 24e4 1e4a 329e 0203  4.8 2504.629
21:46:00.0   810
3454 3163 30ea 2f21 2d8c 2b44 29b6 284b 26bd 22bf 24e8 1e4a 3298 0203  4.7 2504.641
21:46:10.0   811
3458 3168 30ee 2f25 2d90 2b48 29ba 284f 26c0 22c2 24eb 1e4a 3293 0203  4.8 2504.641
21:46:20.0   812
345a 316a 30f1 2f28 2d92 2b4a 29bc 2851 26c2 22c2 24ec 1e4a 328d 0203  4.8 2504.621
21:46:30.0   813
345c 316c 30f3 2f2a 2d94 2b4c 29be 2853 26c4 22c4 24ed 1e49 3287 0203  4.7 2504.641
21:46:40.0   814
345d 316e 30f5 2f2c 2d97 2b4e 29c1 2855 26c6 22c5 24ef 1e4a 3281 0203  4.9 2504.629
21:46:50.0   815
345f 3170 30f7 2f2e 2d99 2b50 29c2 2857 26c8 22c6 24f0 1e4a 327b 0203  4.8 2504.641
21:47:00.0   816
3460 3171 30f8 2f30 2d9a 2b52 29c4 2859 26c9 22cc 24f1 1e4a 3275 0203  6.0 2504.602
21:47:10.0   817
3465 3175 30fc 2f32 2d9d 2b55 29c7 285c 26cc 22d2 24fa 1e4a 3270 0203  4.8 2504.633
21:47:20.0   818
346b 317a 3101 2f37 2da1 2b59 29cb 2860 26d0 22d6 2500 1e4b 326b 0203  4.8 2504.648
21:47:30.0   819
3471 3180 3107 2f3c 2da7 2b5e 29d0 2865 26d6 22dd 2505 1e4b 3265 0203  4.8 2504.652
21:47:40.0   820
3476 3185 310c 2f42 2dac 2b63 29d5 286b 26da 22e1 2509 1e4b 3260 0203  4.8 2504.648
21:47:50.0   821
3479 3189 3110 2f46 2db0 2b67 29d9 286f 26de 22e3 250b 1e4b 325a 0203  4.8 2504.652
21:48:00.0   822
