

95/06/22    14:04:10.0    22:28:40.0
14b6 0bd5 000a 000d 01a4 0001 000a 001e 0000
14:04:10.0     1
44e5 43fb 449c 4575 43f0 456f 446a 4471 43e2 4412 43c5 419d 621e 8003  1.3   82.215
14:37:30.0   201
42de 4251 42ac 4328 4254 4325 428c 4274 4232 426e 4222 40dd 6219 8003  1.1   94.642
14:37:40.0   202
417a 40f3 414d 41ba 4102 41b2 4130 411e 40e8 4125 40e2 3fd2 6213 8003  0.6  103.610
14:37:50.0   203
4059 3fe0 4030 408c 3ff0 4081 4013 3ffd 3fd2 4011 3fcf 3eea 620b 8003  0.6  115.518
14:38:00.0   204
3f9e 3f3c 3f7d 3fbf 3f51 3fb1 3f60 3f43 3f31 3f75 3f31 3eb7 6201 8003  1.0  120.470
14:38:10.0   205
3f18 3ec8 3ef8 3f2a 3edf 3f1e 3ee2 3ec3 3ec0 3f08 3ec7 3e7d 61f4 8003  0.6  120.195
14:38:20.0   206
3edb 3e97 3ebd 3ee1 3ead 3ed2 3ea5 3e83 3e89 3ed2 3e93 3e48 61e6 8003  1.2  121.399
14:38:30.0   207
3ebc 3e7a 3e9f 3ebd 3e94 3eae 3e87 3e62 3e6a 3eae 3e6d 3e59 61d7 8003  0.4  121.755
14:38:40.0   208
3ea6 3e69 3e8d 3ea9 3e87 3e9a 3e78 3e53 3e5d 3ea2 3e61 3e24 61c6 8003  1.7  121.859
14:38:50.0   209
3e99 3e5e 3e83 3e9e 3e7f 3e8f 3e70 3e4b 3e57 3e9b 3e5a 3e1b 61b4 8003  0.6  121.406
14:39:00.0   210
3e90 3e57 3e7c 3e98 3e7a 3e8a 3e6b 3e47 3e54 3e98 3e56 3e14 61a0 8003  1.1  121.517
14:39:10.0   211
3e8c 3e54 3e78 3e92 3e75 3e83 3e67 3e44 3e51 3e95 3e52 3e10 618d 8003  0.7  121.804
14:39:20.0   212
3e88 3e4e 3e74 3e8e 3e6f 3e80 3e64 3e41 3e4e 3e93 3e51 3e0a 6176 8003  0.3  121.584
14:39:30.0   213
3e85 3e4c 3e71 3e8c 3e70 3e7e 3e62 3e3f 3e4c 3e92 3e50 3e10 6160 8003  0.4  121.892
14:39:40.0   214
3e82 3e49 3e70 3e8c 3e70 3e7e 3e61 3e3d 3e4b 3e90 3e4f 3e0e 6149 8003  0.1  121.507
14:39:50.0   215
3e7f 3e44 3e6c 3e8a 3e6d 3e7d 3e5f 3e3b 3e48 3e8e 3e4d 3e11 6130 8003  0.6  121.481
14:40:00.0   216
3e7f 3e45 3e6a 3e87 3e6c 3e7b 3e5e 3e3b 3e49 3e8e 3e4d 3e0e 6118 8003  0.4  121.620
14:40:10.0   217
3e7c 3e3f 3e63 3e7f 3e5c 3e71 3e53 3e33 3e43 3e88 3e46 3e12 60fe 8003  0.7  122.463
14:40:20.0   218
3e79 3e3b 3e5c 3e75 3e57 3e65 3e4b 3e2a 3e3b 3e82 3e42 3e07 60e4 8003  0.4  122.622
14:40:30.0   219
3e77 3e39 3e59 3e71 3e52 3e62 3e48 3e26 3e37 3e7f 3e40 3e05 60ca 8003  0.2  122.294
14:40:40.0   220
3e76 3e38 3e58 3e6f 3e54 3e5f 3e45 3e23 3e36 3e7e 3e3f 3dff 60ae 8003  0.4  123.211
14:40:50.0   221
3e75 3e38 3e5a 3e72 3e55 3e62 3e47 3e25 3e32 3e79 3e3a 3e01 6091 8003  0.5  122.336
14:41:00.0   222
3e71 3e36 3e59 3e72 3e54 3e62 3e44 3e22 3e32 3e78 3e38 3dfe 6076 8003  0.8  121.439
14:41:10.0   223
3e73 3e36 3e58 3e71 3e51 3e60 3e42 3e20 3e30 3e78 3e3b 3dff 6059 8003  0.4  121.866
14:41:20.0   224
3e74 3e36 3e56 3e6d 3e4d 3e5c 3e3e 3e1e 3e2e 3e78 3e3b 3dfd 603b 8003  0.3  122.388
14:41:30.0   225
3e71 3e34 3e54 3e6b 3e4b 3e59 3e3d 3e1d 3e2f 3e77 3e3a 3dfd 601d 8003  0.6  122.002
14:41:40.0   226
3e6e 3e31 3e53 3e6a 3e4b 3e5a 3e41 3e20 3e30 3e78 3e3a 3df9 5ffe 8003  1.0  123.242
14:41:50.0   227
3e68 3e2c 3e50 3e6a 3e4b 3e5d 3e40 3e1f 3e2d 3e74 3e35 3df8 5fe0 8003  1.0  121.283
14:42:00.0   228
3e67 3e2d 3e51 3e6b 3e4c 3e5d 3e42 3e21 3e32 3e7a 3e3a 3dfc 5fc1 8003  0.6  122.424
14:42:10.0   229
3e66 3e2a 3e4f 3e69 3e49 3e5b 3e41 3e21 3e30 3e77 3e38 3df7 5fa1 8003  0.6  121.619
14:42:20.0   230
3e63 3e2a 3e4f 3e69 3e4e 3e5c 3e41 3e20 3e31 3e78 3e38 3df9 5f82 8003  1.0  122.223
14:42:30.0   231
3e65 3e2d 3e50 3e6a 3e52 3e5f 3e46 3e25 3e35 3e7c 3e3c 3dfe 5f62 8003  0.2  121.521
14:42:40.0   232
3e72 3e3c 3e5d 3e75 3e61 3e6a 3e53 3e30 3e41 3e87 3e48 3e0b 5f43 8003  0.4  122.795
14:42:50.0   233
3e52 3e04 3e37 3e60 3e21 3e50 3e20 3e06 3e03 3e47 3e09 3d9c 5f22 8003  0.7  130.308
14:43:00.0   234
3def 3d93 3dcc 3e00 3da9 3ded 3dae 3d95 3d88 3dc9 3d88 3d05 5f02 8003  1.0  137.790
14:43:10.0   235
3d8b 3d37 3d67 3d93 3d49 3d7f 3d47 3d28 3d21 3d63 3d1f 3ca3 5ee1 8003  0.8  145.449
14:43:20.0   236
3d20 3cba 3cf8 3d30 3ccf 3d1b 3cd7 3cc0 3cb1 3cf7 3cbb 3c64 5ec1 8003  0.8  153.141
14:43:30.0   237
3c8c 3c27 3c65 3c9f 3c3a 3c8b 3c45 3c2c 3c19 3c5a 3c1b 3b82 5ea0 8003  0.8  161.284
14:43:40.0   238
3bfb 3b97 3bd4 3c0c 3baa 3bf9 3bb5 3b9b 3b8a 3bcd 3b8a 3afe 5e7f 8003  0.8  168.143
14:43:50.0   239
3b73 3b1a 3b50 3b83 3b2e 3b6e 3b2d 3b13 3b09 3b4c 3b0a 3a82 5e5e 8003  1.0  173.374
14:44:00.0   240
3b21 3ad6 3b02 3b28 3af0 3b15 3ae5 3ac4 3ac4 3b07 3ac4 3a6e 5e3d 8003  0.6  173.798
14:44:10.0   241
3afd 3abc 3ae2 3b01 3ad9 3aee 3ac8 3aa5 3aac 3af0 3aae 3a5a 5e1b 8003  1.4  174.891
14:44:20.0   242
3ae4 3aa5 3acb 3ae9 3ac7 3ad8 3ab6 3a94 3a9f 3ae4 3aa2 3a53 5dfa 8003  1.6  174.843
14:44:30.0   243
3ad7 3a9c 3ac0 3ada 3abb 3aca 3aab 3a89 3a95 3adc 3a9a 3a4e 5dd8 8003  1.9  176.834
14:44:40.0   244
3acf 3a92 3ab8 3ad3 3ab8 3ac5 3aa9 3a88 3a95 3adb 3a99 3a51 5db5 8003  0.9  176.090
14:44:50.0   245
3acc 3a96 3aba 3ad4 3abf 3ac8 3aad 3a8c 3a99 3ade 3a9c 3a52 5d93 8003  1.2  176.173
14:45:00.0   246
3ad0 3a99 3abe 3ad7 3ac0 3aca 3aaf 3a8e 3a9a 3ae0 3a9d 3a51 5d71 8003  0.8  176.251
14:45:10.0   247
3ad2 3a9a 3ac0 3ada 3ac1 3acd 3ab2 3a90 3a9b 3ae0 3a9d 3a4f 5d4e 8003  1.1  176.475
14:45:20.0   248
3ad2 3a99 3ac2 3ade 3ac4 3ad0 3ab5 3a92 3a9d 3ae1 3a9e 3a51 5d2c 8003  0.6  176.515
14:45:30.0   249
3ad5 3a9c 3ac4 3ae0 3ac7 3ad3 3ab7 3a93 3a9e 3ae2 3a9f 3a53 5d0a 8003  1.2  175.292
14:45:40.0   250
3adc 3aa7 3acd 3ae7 3acd 3ad7 3ab9 3a95 3aa0 3ae4 3aa0 3a56 5ce8 8003  1.0  175.382
14:45:50.0   251
3ae6 3ab0 3ad4 3aed 3ad1 3ad9 3abb 3a97 3aa2 3ae6 3aa3 3a59 5cc7 8003  1.4  175.898
14:46:00.0   252
3aec 3ab4 3ad8 3af0 3ad2 3adb 3abc 3a99 3aa3 3ae7 3aa4 3a57 5ca3 8003  0.8  176.187
14:46:10.0   253
3aec 3ab2 3ad8 3af1 3ad3 3adc 3abc 3a98 3aa2 3ae6 3aa3 3a56 5c83 8003  1.4  176.273
14:46:20.0   254
3af3 3aba 3adc 3af2 3ad4 3add 3abd 3a99 3aa3 3ae7 3aa3 3a58 5c61 8003  0.6  176.809
14:46:30.0   255
3af8 3abc 3add 3af3 3ad5 3ade 3abe 3a9a 3aa4 3ae8 3aa5 3a59 5c40 8003  1.0  176.367
14:46:40.0   256
3afb 3abe 3adf 3af5 3ad6 3adf 3abf 3a9a 3aa5 3ae9 3aa5 3a59 5c1d 8003  0.6  177.484
14:46:50.0   257
3af7 3abb 3adf 3af6 3ad6 3adf 3ac0 3a9b 3aa5 3ae9 3aa6 3a5a 5bfd 8003  1.5  176.352
14:47:00.0   258
3af9 3ab8 3adf 3af6 3ad7 3ae0 3ac0 3a9c 3aa5 3ae9 3aa6 3a58 5bdc 8003  1.1  175.982
14:47:10.0   259
3af5 3ab9 3ade 3af6 3ad7 3ae0 3ac0 3a9c 3aa6 3aea 3aa7 3a5c 5bbc 8003  1.2  176.133
14:47:20.0   260
3afb 3abe 3ae0 3af7 3ad7 3ae0 3ac0 3a9c 3aa6 3aea 3aa6 3a5e 5b9b 8003  1.2  176.432
14:47:30.0   261
3afb 3abf 3ae1 3af7 3ad8 3ae0 3ac0 3a9c 3aa6 3aea 3aa7 3a5b 5b7b 8003  1.1  176.249
14:47:40.0   262
3aff 3ac1 3ae1 3af7 3ad8 3ae0 3ac1 3a9c 3aa6 3aea 3aa6 3a5f 5b5a 8003  1.4  176.439
14:47:50.0   263
3b01 3ac2 3ae2 3af8 3ad8 3ae1 3ac1 3a9d 3aa7 3aea 3aa7 3a63 5b3c 8003  1.1  175.411
14:48:00.0   264
3b03 3ac4 3ae5 3af9 3ae0 3ae4 3ac9 3aa4 3ab3 3af9 3ab7 3a8d 5b1c 8003  0.4  175.025
14:48:10.0   265
3b05 3ac5 3ae6 3afd 3ae2 3aec 3ad1 3ab0 3abf 3b06 3ac6 3a93 5afc 8003  0.3  173.619
14:48:20.0   266
3b07 3aca 3aec 3b04 3aea 3af2 3ad8 3ab7 3ac8 3b11 3ad1 3aa0 5add 8003  0.9  174.337
14:48:30.0   267
3b0d 3ad2 3af3 3b0a 3af1 3afa 3ae3 3ac0 3ad1 3b1a 3adc 3aa9 5abe 8003  0.8  176.256
14:48:40.0   268
3b0c 3ace 3af3 3b0c 3aee 3afd 3ae1 3ac2 3ace 3b17 3ad9 3a9b 5aa0 8003  1.0  177.444
14:48:50.0   269
3ad8 3a80 3ab8 3ae5 3a9c 3ad3 3a9d 3a85 3a7d 3ac2 3a83 3a15 5a82 8003  0.8  186.269
14:49:00.0   270
3a7d 3a20 3a58 3a86 3a35 3a73 3a3b 3a20 3a14 3a56 3a15 3997 5a63 8003  0.8  195.748
14:49:10.0   271
3a05 39a8 39de 3a0e 39bb 39f8 39ba 399e 398f 39d0 398c 38fd 5a44 8003  0.6  205.227
14:49:20.0   272
3975 38fe 394b 3991 3911 397a 3927 3916 38f4 3935 38f6 3865 5a27 8003  1.0  212.678
14:49:30.0   273
38bd 3856 3895 38cf 3867 38b8 386d 3856 3840 3880 3839 3797 5a09 8003  0.8  220.932
14:49:40.0   274
3827 37cc 3800 3834 37d8 381a 37d3 37ba 37aa 37ee 37a9 3718 59ec 8003  1.0  230.122
14:49:50.0   275
37ae 3754 3787 37b5 3765 379b 375d 3741 3736 3779 3735 36a6 59cd 8003  0.4  240.682
14:50:00.0   276
373f 36ca 3712 3753 36df 373b 36ef 36dc 36bf 3701 36c3 364c 59af 8003  0.6  247.348
14:50:10.0   277
36a2 3642 367a 36ae 3655 3695 3654 363c 3630 3670 362c 35a1 5991 8003  0.7  256.867
14:50:20.0   278
3642 35ee 361e 3647 3602 3630 35fa 35dd 35d4 3616 35d2 3555 5971 8003  0.6  265.945
14:50:30.0   279
35f5 359f 35d2 35fc 35b7 35e4 35ae 3592 358a 35cd 3589 3513 5953 8003  0.6  274.082
14:50:40.0   280
358a 352f 3567 3598 3548 3581 3545 352c 351e 3560 3520 3495 5934 8003  0.4  283.793
14:50:50.0   281
352c 34d2 350a 3538 34eb 3521 34e7 34cd 34c0 3504 34c1 343d 5914 8003  0.3  292.063
14:51:00.0   282
34c2 3469 34a0 34d0 3482 34ba 347d 3464 3456 3498 3455 33c8 58f5 8003  0.5  300.734
14:51:10.0   283
3471 341e 3450 3478 3436 3462 342d 3411 3408 344c 3408 338b 58d5 8003  0.4  310.227
14:51:20.0   284
3409 33ae 33e5 3415 33c6 33ff 33c2 33a9 3399 33db 3398 330f 58b4 8003  0.2  319.598
14:51:30.0   285
339f 3344 337c 33ad 335e 3397 335a 3342 3331 3374 3331 329f 5894 8003  0.3  328.453
14:51:40.0   286
333a 32df 3316 3347 32f7 3330 32f3 32da 32ca 330d 32ca 323d 5872 8003  0.3  336.871
14:51:50.0   287
32dd 3285 32b9 32e5 329c 32ce 3295 327b 326e 32b1 326d 31fb 5852 8003  0.1  346.211
14:52:00.0   288
3283 322a 325f 328b 3243 3274 323c 3222 3215 3257 3214 318d 5830 8003  0.2  354.555
14:52:10.0   289
3237 31e5 3215 323b 31fe 3225 31f1 31d5 31cd 3210 31cc 3153 580f 8003  0.1  363.398
14:52:20.0   290
31e9 318f 31c6 31f3 31a8 31dc 31a4 318b 317b 31bf 317d 30fd 57ec 8003  0.1  372.238
14:52:30.0   291
3198 3147 3176 319c 315f 3185 3151 3135 312d 316f 312a 30b7 57ca 8003  0.2  380.242
14:52:40.0   292
314f 30f9 312d 3157 3112 3140 310a 30f0 30e4 3127 30e4 3075 57a7 8003  0.1  390.207
14:52:50.0   293
310a 30b9 30e7 310d 30d1 30f6 30c2 30a7 309f 30e3 309e 3038 5784 8003  0.4  398.230
14:53:00.0   294
30d3 3085 30b0 30d1 309d 30b9 308b 306c 3067 30aa 3064 2ffe 5761 8003  0.1  408.422
14:53:10.0   295
30ae 305e 308c 30ad 3077 3095 3068 304b 3043 3087 3043 2fdd 573c 8003  0.1  417.570
14:53:20.0   296
307b 3028 3058 307b 3044 3064 3035 3018 3011 3055 3011 2fb1 5717 8003  0.4  423.457
14:53:30.0   297
3033 2fdb 3011 303c 2ff8 3025 2fee 2fd6 2fcc 3012 2fd0 2f6b 56f3 8003  0.4  432.645
14:53:40.0   298
2fd2 2f79 2fae 2fdb 2f93 2fc5 2f8a 2f72 2f64 2fa8 2f65 2eea 56ce 8003  0.3  442.211
14:53:50.0   299
2f8f 2f3d 2f6c 2f91 2f56 2f7b 2f49 2f2f 2f27 2f6a 2f27 2eb6 56a8 8003  0.1  451.719
14:54:00.0   300
2f5d 2f0e 2f3b 2f5d 2f28 2f45 2f16 2efb 2ef5 2f39 2ef5 2e86 5682 8003  0.3  460.055
14:54:10.0   301
2f2c 2edd 2f0b 2f2d 2ef8 2f15 2ee7 2ecc 2ec6 2f0a 2ec6 2e58 565c 8003  0.5  468.523
14:54:20.0   302
2efc 2ead 2edb 2efc 2ec8 2ee4 2eb6 2e9a 2e94 2ed8 2e94 2e27 5636 8003  0.2  476.988
14:54:30.0   303
2ece 2e80 2ead 2ecd 2e9a 2eb5 2e88 2e6c 2e66 2eaa 2e66 2dfd 560f 8003  0.3  486.973
14:54:40.0   304
2ea5 2e58 2e83 2ea2 2e72 2e8a 2e5d 2e41 2e3d 2e82 2e3d 2ddc 55e8 8003  0.6  493.691
14:54:50.0   305
2e7b 2e2b 2e5a 2e7b 2e48 2e62 2e35 2e19 2e15 2e59 2e15 2dbd 55c2 8003  0.8  502.625
14:55:00.0   306
2e46 2df4 2e24 2e47 2e0f 2e2f 2e00 2de5 2dde 2e22 2ddf 2d7c 559b 8003  0.6  513.035
14:55:10.0   307
2e13 2dc2 2df1 2e12 2ddc 2dfa 2dcb 2daf 2da9 2dee 2daa 2d40 5574 8003  0.4  521.828
14:55:20.0   308
2ddf 2d90 2dbe 2dde 2daa 2dc6 2d97 2d7c 2d76 2dba 2d75 2d15 554c 8003  0.7  529.398
14:55:30.0   309
2db2 2d63 2d91 2db1 2d7e 2d99 2d6b 2d4f 2d4a 2d8e 2d4a 2ce3 5524 8003  0.4  539.176
14:55:40.0   310
2d7e 2d2c 2d5c 2d7e 2d47 2d65 2d35 2d1b 2d13 2d58 2d13 2ca8 54fc 8003  0.3  546.945
14:55:50.0   311
2d50 2d02 2d2e 2d4e 2d1c 2d35 2d08 2cec 2ce8 2d2c 2ce8 2c89 54d4 8003  0.5  556.164
14:56:00.0   312
2d24 2cd4 2d03 2d23 2cef 2d0b 2cdc 2cc2 2cbb 2d00 2cbc 2c50 54ab 8003  0.2  565.609
14:56:10.0   313
2cf4 2ca4 2cd2 2cf4 2cbf 2cdb 2cac 2c92 2c8a 2cce 2c8a 2c1b 5483 8003  0.3  575.441
14:56:20.0   314
2cc8 2c77 2ca6 2cc7 2c92 2cae 2c80 2c65 2c5f 2ca4 2c60 2bf7 545a 8003  0.2  583.184
14:56:30.0   315
2c96 2c47 2c74 2c95 2c62 2c7d 2c4e 2c33 2c2d 2c71 2c2d 2bbe 5432 8003  0.6  591.078
14:56:40.0   316
2c6c 2c1d 2c4a 2c6a 2c38 2c51 2c24 2c09 2c03 2c48 2c04 2b9b 5409 8003  0.5  600.445
14:56:50.0   317
2c3b 2beb 2c19 2c3b 2c06 2c22 2bf3 2bd9 2bd2 2c16 2bd2 2b6c 53e1 8003  0.4  609.883
14:57:00.0   318
2c0f 2bbf 2bec 2c0c 2bdb 2bf4 2bc6 2bab 2ba5 2bea 2ba6 2b3d 53b8 8003  0.5  617.969
14:57:10.0   319
2be9 2b9c 2bc8 2be5 2bb7 2bcd 2ba1 2b85 2b81 2bc6 2b81 2b1c 538f 8003  0.6  626.977
14:57:20.0   320
2bbf 2b6d 2b9c 2bbe 2b8a 2ba5 2b77 2b5d 2b56 2b9a 2b56 2af0 5365 8003  0.8  634.242
14:57:30.0   321
2b95 2b48 2b73 2b92 2b64 2b7a 2b4e 2b32 2b2e 2b72 2b2d 2aca 533d 8003  0.6  644.547
14:57:40.0   322
2b72 2b24 2b50 2b6f 2b3f 2b56 2b29 2b0e 2b0a 2b4f 2b0a 2aa6 5313 8003  0.5  653.520
14:57:50.0   323
2b4c 2afd 2b2a 2b49 2b19 2b30 2b03 2ae8 2ae3 2b28 2ae4 2a7f 52ea 8003  0.7  661.875
14:58:00.0   324
2b27 2ad9 2b06 2b23 2af4 2b0a 2adf 2ac4 2abf 2b04 2ac0 2a5b 52c1 8003  0.7  671.117
14:58:10.0   325
2afd 2aad 2adb 2afa 2ac8 2ae1 2ab3 2a99 2a93 2ad8 2a94 2a2a 5298 8003  0.4  680.863
14:58:20.0   326
2ad2 2a83 2ab1 2ad0 2a9f 2ab7 2a8a 2a6f 2a6a 2aaf 2a6a 2a03 526f 8003  0.7  688.676
14:58:30.0   327
2ab0 2a63 2a8e 2aab 2a7e 2a92 2a67 2a4c 2a48 2a8c 2a47 29e4 5246 8003  0.6  698.238
14:58:40.0   328
2a8c 2a3e 2a6b 2a88 2a5a 2a6f 2a44 2a29 2a24 2a69 2a24 29c1 521d 8003  0.6  706.598
14:58:50.0   329
2a64 2a15 2a42 2a61 2a31 2a47 2a1b 2a00 29fb 2a40 29fb 2994 51f4 8003  0.7  715.137
14:59:00.0   330
2a3b 29ec 2a1a 2a39 2a08 2a1f 29f2 29d8 29d2 2a17 29d3 2969 51cc 8003  0.6  724.152
14:59:10.0   331
2a18 29cc 29f6 2a13 29e7 29f9 29cf 29b4 29b0 29f5 29b0 294c 51a3 8003  0.8  733.742
14:59:20.0   332
29fc 29ae 29da 29f7 29ca 29dd 29b3 2998 2993 29d8 2994 2932 5179 8003  0.5  742.039
14:59:30.0   333
29de 2991 29bc 29d8 29ad 29bf 2995 297a 2976 29bb 2977 2915 5150 8003  0.6  750.242
14:59:40.0   334
29bf 2970 299d 29bb 298e 29a1 2976 295c 2957 299c 2958 2902 5128 8003  0.8  758.574
14:59:50.0   335
299d 294f 297b 2998 296b 297f 2954 2939 2935 2979 2935 28d3 50ff 8003  0.4  768.461
15:00:00.0   336
2982 2935 2960 297c 2951 2962 2939 291e 291a 295f 291b 28b9 50d6 8003  0.5  776.551
15:00:10.0   337
2962 2914 2940 295d 2931 2944 2919 28ff 28fa 293f 28fa 2897 50ae 8003  0.6  784.895
15:00:20.0   338
2945 28f8 2923 293f 2915 2926 28fc 28e1 28dd 2922 28de 287a 5084 8003  0.5  793.102
15:00:30.0   339
292b 28df 290a 2925 28fc 290c 28e3 28c8 28c4 2909 28c4 2869 505c 8003  0.5  802.715
15:00:40.0   340
2913 28c6 28f1 290c 28e3 28f3 28ca 28af 28ac 28f1 28ad 284f 5033 8003  0.6  810.828
15:00:50.0   341
28f0 28a0 28cf 28ed 28bd 28d4 28a8 288e 2888 28cd 288a 282c 500b 8003  1.1  818.730
15:01:00.0   342
28c8 287a 28a7 28c4 2897 28aa 287e 2863 285f 28a4 285e 27f9 4fe4 8003  0.8  828.086
15:01:10.0   343
28a6 2857 2884 28a2 2874 2888 285d 2843 283d 2883 283e 27dd 4fbc 8003  0.7  837.039
15:01:20.0   344
287f 2830 285c 287a 284c 2860 2834 281a 2814 2859 2815 27b1 4f93 8003  0.6  846.391
15:01:30.0   345
2860 2813 283e 285a 282f 2841 2816 27fb 27f7 283c 27f7 279c 4f6c 8003  0.8  854.707
15:01:40.0   346
2846 27fa 2824 283f 2817 2825 27fc 27e1 27de 2823 27de 277f 4f44 8003  0.5  863.355
15:01:50.0   347
2833 27e7 2812 282c 2803 2812 27ea 27cf 27cd 2812 27ce 2773 4f1c 8003  1.1  870.930
15:02:00.0   348
281d 27d2 27fc 2815 27ef 27fb 27d4 27b8 27b6 27fc 27b7 275b 4ef4 8003  0.6  880.395
15:02:10.0   349
280c 27c3 27eb 2803 27df 27e9 27c3 27a8 27a6 27eb 27a6 274b 4ecd 8003  0.6  888.793
15:02:20.0   350
27f6 27a8 27d4 27f0 27c5 27d6 27ac 2793 278e 27d4 278f 2730 4ea5 8003  0.6  897.777
15:02:30.0   351
27d5 2786 27b3 27d0 27a2 27b7 278b 2771 276b 27b0 276c 2712 4e7e 8003  0.9  905.676
15:02:40.0   352
27b7 276b 2796 27b1 2787 2797 276d 2752 274f 2793 274f 26ee 4e57 8003  0.6  915.340
15:02:50.0   353
279e 2752 277c 2796 276f 277c 2754 2738 2735 277a 2735 26d6 4e30 8003  0.6  924.289
15:03:00.0   354
2788 273c 2766 2781 2759 2767 273e 2723 2720 2765 2721 26c3 4e09 8003  0.4  933.629
15:03:10.0   355
276f 2722 274e 2769 2740 274f 2726 270c 2708 274d 2709 26a9 4de2 8003  0.6  941.406
15:03:20.0   356
2756 2709 2735 2750 2727 2736 270d 26f3 26ef 2734 26f0 2690 4dbc 8003  0.4  949.980
15:03:30.0   357
273a 26ed 2719 2735 270b 271b 26f1 26d7 26d2 2718 26d3 2671 4d95 8003  0.2  958.637
15:03:40.0   358
271e 26cf 26fd 2719 26ed 2700 26d5 26bc 26b6 26fb 26b7 2657 4d6e 8003  0.5  966.863
15:03:50.0   359
26fd 26ae 26db 26f9 26cb 26df 26b4 269b 2696 26db 2697 2639 4d48 8003  1.1  974.590
15:04:00.0   360
26df 2691 26bd 26d9 26af 26bf 2696 267c 2678 26bd 2678 2618 4d21 8003  0.6  983.762
15:04:10.0   361
26c6 2679 26a4 26bf 2697 26a6 267c 2662 265e 26a4 265f 2600 4cfc 8003  0.7  992.797
15:04:20.0   362
26b0 2664 268e 26a8 2681 268e 2666 264c 2649 268e 2649 25eb 4cd6 8003  0.9 1001.113
15:04:30.0   363
269e 2653 267d 2696 2670 267c 2655 263a 2637 267d 2638 25dd 4cb0 8003  0.6 1011.543
15:04:40.0   364
2688 263a 2667 2682 2658 2667 263f 2625 2620 2666 2622 25c1 4c8a 8003  0.6 1019.805
15:04:50.0   365
2669 261a 2647 2664 2639 264a 2620 2607 2602 2647 2602 25a1 4c65 8003  1.2 1026.332
15:05:00.0   366
264a 25fb 2629 2646 2619 262d 2601 25e7 25e1 2626 25e2 2580 4c40 8003  0.7 1036.352
15:05:10.0   367
262a 25dc 2608 2624 25f9 260b 25e0 25c6 25c1 2606 25c1 255e 4c1a 8003  0.9 1045.059
15:05:20.0   368
2610 25c3 25ee 2609 25e0 25ef 25c6 25ac 25a7 25ec 25a7 2548 4bf5 8003  1.2 1053.324
15:05:30.0   369
25fd 25b2 25dc 25f4 25cf 25da 25b3 2598 2595 25db 2596 2539 4bd0 8003  0.8 1063.043
15:05:40.0   370
25f0 25a5 25cf 25e7 25c3 25cc 25a7 258c 258a 25cf 258a 2532 4bab 8003  1.6 1069.477
15:05:50.0   371
25dd 258f 25ba 25d5 25ac 25ba 2591 2577 2573 25b8 2573 251b 4b87 8003  1.2 1079.523
15:06:00.0   372
25cb 257f 25a9 25c1 259d 25a7 2581 2566 2564 25a9 2564 250c 4b60 8003  1.0 1087.770
15:06:10.0   373
25b9 256c 2597 25b0 258a 2596 256f 2554 2551 2596 2551 24f8 4b3d 8003  1.0 1098.430
15:06:20.0   374
25a1 2554 2580 259a 2572 2580 2557 253d 2538 257d 2538 24db 4b18 8003  1.2 1105.898
15:06:30.0   375
2590 2545 256f 2587 2563 256c 2546 252b 2529 256e 2528 24ce 4af5 8003  1.4 1115.719
15:06:40.0   376
2581 2536 2560 2578 2554 255e 2538 251d 251a 2560 251b 24c2 4ad0 8003  1.6 1123.781
15:06:50.0   377
256e 2521 254c 2566 253f 254c 2524 250a 2506 254b 2506 24ab 4aac 8003  1.3 1132.586
15:07:00.0   378
2553 2505 2530 254c 2522 2531 2508 24ef 24ea 252f 24eb 248e 4a88 8003  2.4 1140.324
15:07:10.0   379
253b 24ef 251a 2533 250c 2519 24f1 24d7 24d3 2518 24d3 2476 4a64 8003  1.0 1151.582
15:07:20.0   380
2529 24dd 2508 2521 24fb 2506 24df 24c5 24c1 2507 24c1 2466 4a40 8003  1.7 1159.625
15:07:30.0   381
2518 24cb 24f6 2510 24e9 24f5 24ce 24b4 24b0 24f6 24b1 2458 4a1c 8003  1.5 1168.441
15:07:40.0   382
24fe 24af 24dc 24f8 24ce 24de 24b4 249c 2497 24dc 2497 243b 49f9 8003  1.0 1178.633
15:07:50.0   383
24e3 2495 24c1 24dc 24b3 24c2 2499 2480 247b 24c0 247b 241c 49d6 8003  1.2 1187.375
15:08:00.0   384
24c8 2478 24a6 24c1 2496 24a7 247d 2464 245e 24a4 245f 2404 49b2 8003  1.0 1196.840
15:08:10.0   385
24a2 2452 2480 249c 246f 2482 2456 243d 2436 247b 2436 23d0 498f 8003  1.1 1204.223
15:08:20.0   386
2489 243c 2467 2481 245a 2467 243f 2424 2420 2466 2421 23c5 496b 8003  0.8 1213.219
15:08:30.0   387
2473 2427 2451 246b 2445 2450 2429 240f 240b 2451 240c 23b3 4949 8003  0.7 1221.211
15:08:40.0   388
2461 2415 2440 2459 2433 243f 2417 23fd 23f9 243f 23fa 23a1 4925 8003  0.4 1230.113
15:08:50.0   389
244e 2402 242c 2446 2420 242b 2404 23ea 23e6 242c 23e7 238b 4902 8003  0.6 1237.988
15:09:00.0   390
243f 23f4 241e 2436 2413 241c 23f5 23db 23d8 241e 23d9 2380 48df 8003  0.4 1248.031
15:09:10.0   391
242e 23e2 240e 2427 2402 240c 23e6 23cc 23c9 240f 23ca 2372 48bd 8003  0.4 1256.414
15:09:20.0   392
